Date,Open,High,Low,Close,Adj Close,Volume
2002-10-25,13.000000,13.150000,12.850000,13.010000,7.088311,13965800
2002-10-28,13.010000,13.050000,12.960000,13.010000,7.088311,5505900
2002-10-29,13.000000,13.010000,12.040000,12.640000,6.886725,2235800
2002-10-30,12.610000,12.620000,12.130000,12.500000,6.810448,905800
2002-10-31,12.560000,13.020000,12.500000,12.610000,6.870379,298900
2002-11-01,12.590000,12.700000,12.570000,12.610000,6.870379,268800
2002-11-04,12.660000,12.950000,12.650000,12.910000,7.033831,1307600
2002-11-05,12.910000,13.240000,12.890000,13.020000,7.093762,2384700
2002-11-06,13.030000,13.200000,13.000000,13.000000,7.082865,204300
2002-11-07,13.080000,13.160000,12.360000,13.050000,7.110106,724200
2002-11-08,13.020000,13.030000,12.830000,12.930000,7.044725,106400
2002-11-11,13.000000,13.000000,12.650000,12.710000,6.924866,110500
2002-11-12,12.730000,12.740000,11.860000,11.960000,6.516236,540700
2002-11-13,12.050000,12.090000,10.760000,11.100000,6.047679,685600
2002-11-14,11.130000,11.250000,10.880000,11.090000,6.042228,462800
2002-11-15,11.100000,11.560000,11.080000,11.550000,6.292855,460700
2002-11-18,11.580000,13.050000,11.570000,12.180000,6.636101,325400
2002-11-19,12.360000,12.800000,12.020000,12.600000,6.864930,211400
2002-11-20,12.560000,12.600000,12.230000,12.410000,6.761412,92700
2002-11-21,12.540000,12.850000,12.540000,12.850000,7.001138,91300
2002-11-22,12.850000,12.860000,12.500000,12.650000,6.892174,55300
2002-11-25,12.800000,13.000000,12.660000,12.930000,7.044725,111000
2002-11-26,12.940000,12.940000,12.740000,12.740000,6.941207,59300
2002-11-27,12.900000,12.900000,12.500000,12.500000,6.810448,94300
2002-11-29,12.780000,12.890000,12.600000,12.820000,6.984795,35400
2002-12-02,12.940000,12.950000,12.350000,12.410000,6.761412,93600
2002-12-03,12.500000,12.500000,12.310000,12.370000,6.739617,31100
2002-12-04,12.450000,12.600000,12.310000,12.600000,6.864930,42300
2002-12-05,12.850000,13.300000,12.760000,13.280000,7.235418,366100
2002-12-06,13.150000,13.380000,12.990000,13.180000,7.180935,129300
2002-12-09,13.290000,13.300000,12.870000,13.000000,7.082865,106900
2002-12-10,13.000000,13.190000,12.930000,13.000000,7.082865,48300
2002-12-11,13.100000,13.390000,13.020000,13.250000,7.219072,189700
2002-12-12,13.390000,13.800000,13.270000,13.740000,7.486044,361400
2002-12-13,13.720000,14.390000,13.530000,13.600000,7.409766,615500
2002-12-16,13.740000,14.070000,13.660000,13.680000,7.453353,170900
2002-12-17,13.910000,13.910000,13.310000,13.480000,7.344384,95100
2002-12-18,13.500000,13.590000,13.060000,13.320000,7.257212,110800
2002-12-19,13.500000,13.500000,12.500000,12.750000,6.946659,233700
2002-12-20,12.790000,13.400000,12.690000,13.080000,7.126450,134900
2002-12-23,13.090000,13.590000,13.010000,13.450000,7.328039,65300
2002-12-24,13.600000,13.910000,13.320000,13.510000,7.360731,52300
2002-12-26,13.660000,13.660000,12.960000,13.250000,7.219072,16300
2002-12-27,13.290000,13.290000,12.950000,13.000000,7.082865,42500
2002-12-30,13.090000,13.360000,13.000000,13.100000,7.137349,26700
2002-12-31,13.350000,13.500000,13.100000,13.110000,7.142796,72000
2003-01-02,13.010000,13.500000,13.000000,13.500000,7.355283,89700
2003-01-03,13.500000,13.600000,13.320000,13.400000,7.300799,73200
2003-01-06,13.400000,13.560000,13.290000,13.290000,7.240867,90700
2003-01-07,13.360000,13.520000,13.200000,13.310000,7.251763,99300
2003-01-08,13.110000,13.200000,12.760000,13.020000,7.093762,159100
2003-01-09,13.070000,13.130000,12.850000,13.000000,7.082865,125900
2003-01-10,13.080000,13.100000,12.950000,13.000000,7.082865,70500
2003-01-13,13.100000,13.330000,13.000000,13.330000,7.262660,194700
2003-01-14,13.330000,13.610000,13.290000,13.450000,7.328039,131200
2003-01-15,13.590000,13.670000,13.440000,13.670000,7.447906,80300
2003-01-16,13.670000,13.910000,13.450000,13.910000,7.578668,95500
2003-01-17,13.800000,14.010000,13.470000,13.480000,7.344384,71300
2003-01-21,13.530000,13.910000,13.460000,13.720000,7.475147,107700
2003-01-22,13.730000,14.300000,13.580000,14.260000,7.769359,121500
2003-01-23,14.300000,14.800000,14.200000,14.250000,7.763910,185500
2003-01-24,14.400000,14.400000,13.950000,14.000000,7.627699,130500
2003-01-27,13.990000,14.490000,13.970000,14.130000,7.698529,74000
2003-01-28,14.200000,14.400000,14.000000,14.260000,7.769359,65700
2003-01-29,14.190000,14.310000,14.000000,14.030000,7.644046,102800
2003-01-30,14.000000,14.170000,13.760000,13.770000,7.502389,62600
2003-01-31,13.900000,13.960000,13.660000,13.750000,7.491494,184000
2003-02-03,13.780000,13.870000,13.630000,13.640000,7.431557,120100
2003-02-04,13.500000,13.590000,13.350000,13.580000,7.398870,121800
2003-02-05,13.600000,13.710000,13.350000,13.550000,7.382527,60200
2003-02-06,13.760000,14.650000,13.600000,14.400000,7.845633,110600
2003-02-07,14.400000,14.560000,13.790000,13.950000,7.600459,129500
2003-02-10,14.060000,14.140000,13.700000,13.710000,7.469698,54600
2003-02-11,13.790000,14.540000,13.710000,14.310000,7.796601,231000
2003-02-12,14.310000,14.310000,13.940000,13.940000,7.595009,190500
2003-02-13,14.040000,14.170000,13.950000,13.980000,7.616803,107800
2003-02-14,13.960000,14.490000,13.860000,14.330000,7.807497,61100
2003-02-18,14.350000,14.490000,14.060000,14.450000,7.872876,91100
2003-02-19,14.390000,14.490000,13.960000,14.290000,7.785703,93500
2003-02-20,14.150000,14.390000,14.000000,14.060000,7.660391,46800
2003-02-21,14.180000,14.350000,13.930000,14.060000,7.660391,71500
2003-02-24,14.180000,14.230000,13.980000,14.000000,7.627699,38800
2003-02-25,14.040000,14.240000,13.780000,14.180000,7.725773,121100
2003-02-26,14.200000,14.200000,13.810000,13.950000,7.600459,47600
2003-02-27,14.000000,14.050000,13.850000,13.950000,7.600459,36500
2003-02-28,14.000000,14.290000,13.850000,14.220000,7.747562,42700
2003-03-03,14.100000,14.340000,13.960000,14.080000,7.671288,248400
2003-03-04,14.120000,14.140000,13.950000,14.050000,7.654943,258400
2003-03-05,14.150000,14.150000,13.850000,13.920000,7.584115,45500
2003-03-06,13.860000,14.050000,13.850000,14.000000,7.627699,31300
2003-03-07,14.010000,14.200000,13.950000,14.160000,7.714874,45300
2003-03-10,14.150000,14.300000,14.080000,14.160000,7.714874,26700
2003-03-11,14.270000,14.270000,14.020000,14.080000,7.671288,93400
2003-03-12,14.110000,14.140000,13.820000,13.830000,7.535079,175200
2003-03-13,13.870000,14.130000,13.860000,14.070000,7.665841,40800
2003-03-14,14.000000,14.200000,14.000000,14.050000,7.654943,193100
2003-03-17,14.180000,14.190000,13.850000,14.120000,7.693080,119900
2003-03-18,13.960000,14.200000,13.960000,14.140000,7.703980,101900
2003-03-19,14.180000,14.200000,14.100000,14.120000,7.693080,24100
2003-03-20,14.160000,14.290000,14.100000,14.200000,7.736666,50400
2003-03-21,14.250000,14.590000,14.100000,14.570000,7.938255,358200
2003-03-24,14.480000,14.480000,14.110000,14.310000,7.796601,135100
2003-03-25,14.340000,15.500000,14.330000,15.400000,8.390470,150200
2003-03-26,14.900000,15.370000,14.900000,15.000000,8.172537,64500
2003-03-27,15.070000,15.070000,14.350000,14.630000,7.970947,129500
2003-03-28,14.600000,15.250000,14.550000,15.040000,8.194329,65500
2003-03-31,15.010000,15.500000,14.920000,15.400000,8.390470,163100
2003-04-01,15.250000,15.400000,14.680000,14.910000,8.123500,172600
2003-04-02,15.020000,15.310000,14.920000,15.010000,8.177987,115400
2003-04-03,15.000000,15.050000,14.760000,14.850000,8.090811,601900
2003-04-04,15.010000,15.400000,14.990000,15.340000,8.357780,53500
2003-04-07,15.350000,15.890000,15.330000,15.870000,8.646542,131200
2003-04-08,15.780000,16.290001,15.630000,16.250000,8.853581,128400
2003-04-09,16.280001,17.270000,16.250000,16.530001,9.006135,231300
2003-04-10,16.660000,16.670000,16.000000,16.120001,8.782751,160500
2003-04-11,16.139999,16.219999,15.770000,16.219999,8.837237,84100
2003-04-14,16.090000,16.299999,15.880000,16.150000,8.799096,78500
2003-04-15,16.129999,16.410000,15.900000,16.299999,8.880822,93500
2003-04-16,16.400000,16.400000,15.970000,16.110001,8.777304,93700
2003-04-17,16.120001,16.219999,15.800000,16.010000,8.722819,95200
2003-04-21,16.000000,16.000000,15.340000,15.620000,8.510334,208700
2003-04-22,15.910000,15.910000,14.710000,15.520000,8.455852,236700
2003-04-23,15.490000,17.110001,15.490000,16.920000,9.218619,390300
2003-04-24,16.870001,16.910000,16.400000,16.600000,9.044275,62500
2003-04-25,16.490000,17.400000,16.400000,17.020000,9.273105,81100
2003-04-28,16.959999,17.400000,16.799999,17.370001,9.463795,211900
2003-04-29,17.150000,17.420000,17.070000,17.240000,9.392966,68200
2003-04-30,17.430000,17.430000,16.850000,17.000000,9.262210,99400
2003-05-01,17.000000,17.290001,16.379999,17.160000,9.349383,170900
2003-05-02,17.070000,17.170000,16.940001,17.150000,9.343934,173000
2003-05-05,17.200001,17.250000,17.100000,17.250000,9.398417,98000
2003-05-06,17.200001,17.690001,17.190001,17.570000,9.572765,196400
2003-05-07,17.480000,17.600000,17.389999,17.540001,9.556418,182700
2003-05-08,17.600000,17.629999,17.110001,17.209999,9.376623,326800
2003-05-09,17.260000,17.500000,16.750000,16.900000,9.207726,168800
2003-05-12,16.900000,17.549999,16.879999,17.299999,9.425656,252200
2003-05-13,17.330000,17.400000,17.129999,17.400000,9.480142,184700
2003-05-14,17.430000,17.930000,17.129999,17.900000,9.752562,167400
2003-05-15,17.910000,17.969999,17.540001,17.959999,9.785248,265100
2003-05-16,17.920000,19.100000,17.790001,19.010000,10.357326,580300
2003-05-19,18.900000,19.110001,18.850000,18.950001,10.324636,219100
2003-05-20,18.950001,19.049999,18.809999,19.000000,10.351879,303300
2003-05-21,19.040001,19.040001,18.410000,18.820000,10.253807,187600
2003-05-22,18.709999,19.000000,18.610001,18.980000,10.340981,168800
2003-05-23,18.299999,18.760000,18.150000,18.639999,10.155737,427500
2003-05-27,18.549999,18.799999,18.400000,18.570000,10.117600,136700
2003-05-28,18.620001,18.700001,18.500000,18.530001,10.095804,99800
2003-05-29,18.700001,18.709999,18.469999,18.650000,10.161185,79000
2003-05-30,18.650000,18.900000,18.610001,18.830000,10.259254,113100
2003-06-02,18.900000,19.000000,18.809999,18.950001,10.324636,145800
2003-06-03,18.990000,18.990000,18.450001,18.510000,10.084908,161900
2003-06-04,18.549999,18.559999,18.049999,18.250000,9.943253,260500
2003-06-05,18.240000,18.500000,18.049999,18.330000,9.986839,81600
2003-06-06,18.500000,18.700001,18.410000,18.600000,10.133944,202100
2003-06-09,18.600000,18.600000,18.000000,18.270000,9.954153,63900
2003-06-10,18.400000,18.450001,17.959999,18.000000,9.807047,148800
2003-06-11,18.049999,18.120001,17.799999,18.000000,9.807047,530800
2003-06-12,18.139999,18.139999,17.719999,17.959999,9.785248,212900
2003-06-13,18.100000,18.190001,17.860001,17.920000,9.763456,428000
2003-06-16,18.000000,18.100000,17.850000,17.990000,9.801596,263900
2003-06-17,17.969999,18.000000,17.860001,17.920000,9.763456,137900
2003-06-18,17.940001,18.150000,17.900000,17.990000,9.801596,179700
2003-06-19,18.110001,18.110001,17.910000,18.000000,9.807047,230900
2003-06-20,17.990000,18.000000,17.820000,18.000000,9.807047,228300
2003-06-23,17.990000,17.990000,17.430000,17.480000,9.523727,179100
2003-06-24,17.500000,17.549999,17.450001,17.480000,9.523727,181100
2003-06-25,17.530001,17.610001,17.200001,17.260000,9.403865,178300
2003-06-26,17.299999,17.500000,17.049999,17.420000,9.491040,221500
2003-06-27,17.500000,17.790001,17.440001,17.750000,9.670837,295000
2003-06-30,17.750000,18.070000,17.430000,17.740000,9.665385,989000
2003-07-01,16.400000,17.780001,15.900000,17.570000,9.572765,8665700
2003-07-02,17.920000,18.000000,17.320000,17.700001,9.643591,1350700
2003-07-03,17.389999,17.750000,17.250000,17.379999,9.469244,302500
2003-07-07,17.500000,17.850000,17.370001,17.510000,9.540072,385900
2003-07-08,17.500000,17.969999,17.459999,17.900000,9.752562,1057800
2003-07-09,17.950001,17.950001,17.510000,17.820000,9.708971,284200
2003-07-10,17.730000,17.799999,17.629999,17.700001,9.643591,118500
2003-07-11,17.750000,17.750000,17.459999,17.490000,9.529176,72400
2003-07-14,17.490000,17.799999,17.200001,17.290001,9.420209,143000
2003-07-15,17.280001,17.600000,17.280001,17.549999,9.561869,74800
2003-07-16,17.500000,17.629999,16.799999,16.870001,9.191380,149500
2003-07-17,16.950001,17.520000,16.270000,16.889999,9.202276,352400
2003-07-18,16.900000,17.000000,16.500000,16.660000,9.076965,169000
2003-07-21,16.600000,17.080000,16.600000,16.709999,9.104208,319000
2003-07-22,16.889999,16.889999,16.400000,16.549999,9.017033,266900
2003-07-23,16.420000,16.590000,16.000000,16.260000,8.859032,79700
2003-07-24,16.299999,16.480000,16.250000,16.350000,8.908062,74300
2003-07-25,16.340000,16.530001,16.219999,16.400000,8.935306,87700
2003-07-28,16.500000,16.620001,16.320000,16.500000,8.989790,101600
2003-07-29,16.570000,16.959999,16.320000,16.950001,9.234967,270300
2003-07-30,17.000000,17.139999,16.840000,16.980000,9.251311,167400
2003-07-31,17.020000,17.160000,16.900000,17.049999,9.289449,424500
2003-08-01,17.090000,17.270000,16.700001,16.719999,9.109654,95100
2003-08-04,16.910000,17.090000,16.690001,16.799999,9.153241,278600
2003-08-05,16.799999,16.889999,16.230000,16.230000,8.842686,323800
2003-08-06,16.200001,16.389999,16.100000,16.389999,8.929857,172600
2003-08-07,16.270000,16.309999,15.850000,16.030001,8.733719,583700
2003-08-08,15.990000,16.090000,15.500000,15.500000,8.444956,238200
2003-08-11,15.650000,16.000000,15.470000,15.630000,8.515782,266100
2003-08-12,15.710000,15.750000,15.480000,15.570000,8.483090,500400
2003-08-13,15.750000,15.800000,15.250000,15.290000,8.330539,365000
2003-08-14,15.300000,15.440000,14.990000,15.310000,8.341437,561100
2003-08-15,15.270000,15.650000,15.200000,15.600000,8.499436,98300
2003-08-18,15.510000,15.750000,15.400000,15.490000,8.439506,408700
2003-08-19,15.580000,15.580000,15.310000,15.580000,8.488543,257300
2003-08-20,15.500000,15.750000,15.360000,15.600000,8.499436,318800
2003-08-21,15.560000,15.640000,15.500000,15.510000,8.450401,185200
2003-08-22,15.600000,16.809999,15.510000,16.660000,9.076965,589200
